Trace 0,0.08993902802467346
FOSCTTM 0,0.3134598012646793
Trace 1,0.08516042679548264
FOSCTTM 1,0.2518518518518518
Trace 2,0.10000000149011612
FOSCTTM 2,0.3888888888888889
Trace 3,0.008858800865709782
FOSCTTM 3,0.3264972339046413
Trace 4,0.04002571851015091
FOSCTTM 4,0.34436288901937756
Trace 5,0.01269857119768858
FOSCTTM 5,0.36134931368881473
Trace 6,0.1207757219672203
FOSCTTM 6,0.26355773726040205
Trace 7,0.05883530527353287
FOSCTTM 7,0.2864854058376649
Trace 8,0.04164369776844978
FOSCTTM 8,0.3629856850715747
Trace 9,0.025974025949835777
FOSCTTM 9,0.4185748462064251
Trace 10,0.0824890211224556
FOSCTTM 10,0.3038206360100663
Trace 11,0.05166666582226753
FOSCTTM 11,0.310884070058382
Trace 12,0.07398885488510132
FOSCTTM 12,0.2805514157973174
Trace 13,0.01172638963907957
FOSCTTM 13,0.410556866446437
Trace 14,0.5
FOSCTTM 14,0.075
Trace 15,0.004769584164023399
FOSCTTM 15,0.2965610730089667
Trace 16,0.031636446714401245
FOSCTTM 16,0.30176505748743016
Trace 17,0.0036496350076049566
FOSCTTM 17,0.36326627499851644
Trace 18,0.04311396926641464
FOSCTTM 18,0.2231560136745053
Trace 19,0.038770053535699844
FOSCTTM 19,0.35334368351446144
Trace 20,0.20588235557079315
FOSCTTM 20,0.2977941176470588
Trace 21,0.046721309423446655
FOSCTTM 21,0.3204918032786886
Trace 22,0.049956679344177246
FOSCTTM 22,0.3268537688827544
Trace 23,0.0990048423409462
FOSCTTM 23,0.3513153513153513
Trace 24,0.04558119922876358
FOSCTTM 24,0.34279279279279273
Trace 25,0.020781075581908226
FOSCTTM 25,0.3003445975989329
Trace 26,0.011512179858982563
FOSCTTM 26,0.44155075823432827
Trace 27,0.020010581240057945
FOSCTTM 27,0.2991372549019608
Trace 28,0.05099710077047348
FOSCTTM 28,0.29371697917745776
Trace 29,0.013917003758251667
FOSCTTM 29,0.41911380271871734
Trace 30,0.190476194024086
FOSCTTM 30,0.24145299145299146
Trace 31,0.1966666579246521
FOSCTTM 31,0.2966666666666667
Trace 32,0.1388888955116272
FOSCTTM 32,0.3611111111111111
Trace 33,0.09259259700775146
FOSCTTM 33,0.3680555555555556
Trace 34,0.025383707135915756
FOSCTTM 34,0.3075388026607539
Trace 35,0.002383487531915307
FOSCTTM 35,0.42265298043207783
Trace 36,0.4404761791229248
FOSCTTM 36,0.2833333333333334
Trace 37,0.06111111119389534
FOSCTTM 37,0.32774283717679953
Trace 38,0.03158419951796532
FOSCTTM 38,0.3607609287139489
Trace 40,0.06827645748853683
FOSCTTM 40,0.254052573932092
Trace 41,0.7071428298950195
FOSCTTM 41,0.047619047619047616
Trace 42,0.07158325612545013
FOSCTTM 42,0.2093989769820972
Trace 43,0.23137255012989044
FOSCTTM 43,0.27205882352941174
Trace 44,0.03612716868519783
FOSCTTM 44,0.3880057803468208
Average Trace,0.09736708037301221
Average FOSCTTM,0.3129654631829808
