Trace 0,0.04728590324521065
FOSCTTM 0,0.36096055404998495
Trace 1,0.09042014181613922
FOSCTTM 1,0.3289562289562289
Trace 2,0.09903951734304428
FOSCTTM 2,0.45
Trace 3,0.015228739939630032
FOSCTTM 3,0.27968936070787925
Trace 4,0.029571685940027237
FOSCTTM 4,0.34307105108631825
Trace 5,0.008491937071084976
FOSCTTM 5,0.36371759086069466
Trace 6,0.1644914746284485
FOSCTTM 6,0.2214235624123422
Trace 7,0.04505900666117668
FOSCTTM 7,0.31900573104091695
Trace 8,0.030002502724528313
FOSCTTM 8,0.37807695220783155
Trace 9,0.051057182252407074
FOSCTTM 9,0.4274606971975392
Trace 10,0.05584518983960152
FOSCTTM 10,0.3036490505605125
Trace 11,0.0755523219704628
FOSCTTM 11,0.24624687239366141
Trace 12,0.06483287364244461
FOSCTTM 12,0.2502370952445468
Trace 13,0.028520885854959488
FOSCTTM 13,0.3972722982538933
Trace 14,0.018579233437776566
FOSCTTM 14,0.325
Trace 15,0.004516611807048321
FOSCTTM 15,0.2912661968448599
Trace 16,0.027988819405436516
FOSCTTM 16,0.2482068141063957
Trace 17,0.010485699400305748
FOSCTTM 17,0.32906652424188476
Trace 18,0.06589891016483307
FOSCTTM 18,0.2019838392209676
Trace 19,0.04697490110993385
FOSCTTM 19,0.32273877292852626
Trace 20,0.16566216945648193
FOSCTTM 20,0.38786764705882354
Trace 21,0.06919106841087341
FOSCTTM 21,0.289344262295082
Trace 22,0.051944002509117126
FOSCTTM 22,0.34811364159190245
Trace 23,0.1074654757976532
FOSCTTM 23,0.2962870462870463
Trace 24,0.06790582835674286
FOSCTTM 24,0.3089189189189189
Trace 25,0.0232386514544487
FOSCTTM 25,0.28827071290944123
Trace 26,0.03322247415781021
FOSCTTM 26,0.36425432241862266
Trace 27,0.020408231765031815
FOSCTTM 27,0.3043921568627451
Trace 28,0.04221169650554657
FOSCTTM 28,0.3132704858593183
Trace 29,0.013853050768375397
FOSCTTM 29,0.5051193795747647
Trace 30,0.1903989017009735
FOSCTTM 30,0.3162393162393162
Trace 31,0.23054632544517517
FOSCTTM 31,0.24333333333333332
Trace 32,0.2441762089729309
FOSCTTM 32,0.27941176470588236
Trace 33,0.13800810277462006
FOSCTTM 33,0.4166666666666667
Trace 34,0.03274920955300331
FOSCTTM 34,0.28434959349593497
Trace 35,0.005186303984373808
FOSCTTM 35,0.4911378803302794
Trace 36,0.6711514592170715
FOSCTTM 36,0.03333333333333333
Trace 37,0.07465945184230804
FOSCTTM 37,0.33315863032844156
Trace 38,0.031027045100927353
FOSCTTM 38,0.37305006348630504
Trace 40,0.07676943391561508
FOSCTTM 40,0.22822197882438844
Trace 41,0.7139129638671875
FOSCTTM 41,0.047619047619047616
Trace 42,0.09877461194992065
FOSCTTM 42,0.22719522591645355
Trace 43,0.21268178522586823
FOSCTTM 43,0.2867647058823529
Trace 44,0.05231548473238945
FOSCTTM 44,0.3883418470224493
Average Trace,0.09880235172088513
Average FOSCTTM,0.312333889847178
