Trace 0,0.034044716507196426
FOSCTTM 0,0.32324601023788013
Trace 1,0.09575758129358292
FOSCTTM 1,0.29191919191919197
Trace 2,0.10833333432674408
FOSCTTM 2,0.38888888888888895
Trace 3,0.01135000865906477
FOSCTTM 3,0.311851814166629
Trace 4,0.04284518584609032
FOSCTTM 4,0.3209630064591896
Trace 5,0.007233125157654285
FOSCTTM 5,0.3954605622859773
Trace 6,0.10151515156030655
FOSCTTM 6,0.2606942496493689
Trace 7,0.058943089097738266
FOSCTTM 7,0.3405970944955352
Trace 8,0.03386101499199867
FOSCTTM 8,0.3559418314019541
Trace 9,0.07467532157897949
FOSCTTM 9,0.3841421736158578
Trace 10,0.054711245000362396
FOSCTTM 10,0.30193319606497365
Trace 11,0.05811688303947449
FOSCTTM 11,0.2743119266055046
Trace 12,0.051966577768325806
FOSCTTM 12,0.2509483809781872
Trace 13,0.013466501608490944
FOSCTTM 13,0.37914582350165177
Trace 14,0.30000001192092896
FOSCTTM 14,0.25
Trace 15,0.0025942958891391754
FOSCTTM 15,0.29106070130704875
Trace 16,0.025540444999933243
FOSCTTM 16,0.33278541542139867
Trace 17,0.004956294782459736
FOSCTTM 17,0.3795590766126639
Trace 18,0.07600085437297821
FOSCTTM 18,0.20643841292862325
Trace 19,0.025991231203079224
FOSCTTM 19,0.39093496636191133
Trace 20,0.1672268956899643
FOSCTTM 20,0.3547794117647059
Trace 21,0.07356783002614975
FOSCTTM 21,0.21038251366120217
Trace 22,0.024020476266741753
FOSCTTM 22,0.36312399355877617
Trace 23,0.07521367818117142
FOSCTTM 23,0.31543456543456544
Trace 24,0.03574603050947189
FOSCTTM 24,0.3161261261261261
Trace 25,0.010325674898922443
FOSCTTM 25,0.325394619831036
Trace 26,0.009803921915590763
FOSCTTM 26,0.4043151743456003
Trace 27,0.024379976093769073
FOSCTTM 27,0.27732620320855617
Trace 28,0.037704456597566605
FOSCTTM 28,0.27431886460167826
Trace 29,0.0003819744160864502
FOSCTTM 29,0.4019911118856745
Trace 30,0.2053872048854828
FOSCTTM 30,0.3269230769230769
Trace 31,0.08879120647907257
FOSCTTM 31,0.34416666666666673
Trace 32,0.1428571343421936
FOSCTTM 32,0.315359477124183
Trace 33,0.18888889253139496
FOSCTTM 33,0.3055555555555556
Trace 34,0.026822390034794807
FOSCTTM 34,0.29939024390243896
Trace 35,0.004758728202432394
FOSCTTM 35,0.3975342155864721
Trace 36,0.555555522441864
FOSCTTM 36,0.2833333333333334
Trace 37,0.0860082283616066
FOSCTTM 37,0.3107966457023061
Trace 38,0.015957258641719818
FOSCTTM 38,0.3503537094141121
Trace 40,0.04169696196913719
FOSCTTM 40,0.24841182913472068
Trace 41,0.6904762387275696
FOSCTTM 41,0.047619047619047616
Trace 42,0.06876005977392197
FOSCTTM 42,0.19714407502131287
Trace 43,0.2647058963775635
FOSCTTM 43,0.2867647058823529
Trace 44,0.05009634047746658
FOSCTTM 44,0.3475097459335932
Average Trace,0.09252354198741325
Average FOSCTTM,0.3121563098890802
