Trace 0,0.03667731210589409
FOSCTTM 0,0.45009033423667566
Trace 1,0.06379905343055725
FOSCTTM 1,0.4281144781144782
Trace 2,0.2339591085910797
FOSCTTM 2,0.46111111111111114
Trace 3,0.014932233840227127
FOSCTTM 3,0.4062203228869895
Trace 4,0.02074822410941124
FOSCTTM 4,0.4396652965355255
Trace 5,0.009366967715322971
FOSCTTM 5,0.45307904808494714
Trace 6,0.06698345392942429
FOSCTTM 6,0.34221598877980364
Trace 7,0.06564880162477493
FOSCTTM 7,0.35352525656404105
Trace 8,0.022495903074741364
FOSCTTM 8,0.4167802772097251
Trace 9,0.032324112951755524
FOSCTTM 9,0.4207108680792891
Trace 10,0.03433270379900932
FOSCTTM 10,0.3951612903225806
Trace 11,0.04387214034795761
FOSCTTM 11,0.37285237698081736
Trace 12,0.07201062142848969
FOSCTTM 12,0.3235333965587318
Trace 13,0.015535488724708557
FOSCTTM 13,0.47016517225106186
Trace 14,0.19444546103477478
FOSCTTM 14,0.25
Trace 15,0.003667200682684779
FOSCTTM 15,0.4198512221135271
Trace 16,0.026440583169460297
FOSCTTM 16,0.39355156288456805
Trace 17,0.0068090227432549
FOSCTTM 17,0.4434929677763932
Trace 18,0.03230392560362816
FOSCTTM 18,0.3199782451051486
Trace 19,0.04189271852374077
FOSCTTM 19,0.4248749353113679
Trace 20,0.08064550161361694
FOSCTTM 20,0.5183823529411765
Trace 21,0.12303794175386429
FOSCTTM 21,0.3292349726775956
Trace 22,0.024163587018847466
FOSCTTM 22,0.38127827620581245
Trace 23,0.03307908773422241
FOSCTTM 23,0.43747918747918757
Trace 24,0.03068174608051777
FOSCTTM 24,0.4523423423423424
Trace 25,0.015063694678246975
FOSCTTM 25,0.3859252260263821
Trace 26,0.017335807904601097
FOSCTTM 26,0.4681734762870666
Trace 27,0.007427553180605173
FOSCTTM 27,0.4279251336898395
Trace 28,0.02066338248550892
FOSCTTM 28,0.4221356055112401
Trace 29,0.012515398673713207
FOSCTTM 29,0.451289647960962
Trace 30,0.27002283930778503
FOSCTTM 30,0.2977207977207976
Trace 31,0.1381581723690033
FOSCTTM 31,0.3808333333333333
Trace 32,0.18802465498447418
FOSCTTM 32,0.4199346405228758
Trace 33,0.23491080105304718
FOSCTTM 33,0.4097222222222222
Trace 34,0.027700508013367653
FOSCTTM 34,0.35120103473762015
Trace 35,0.006847103126347065
FOSCTTM 35,0.4875919013686234
Trace 36,0.478800505399704
FOSCTTM 36,0.25
Trace 37,0.05218418315052986
FOSCTTM 37,0.43099231306778474
Trace 38,0.016761792823672295
FOSCTTM 38,0.48623707600217664
Trace 40,0.04577334225177765
FOSCTTM 40,0.32256297918948523
Trace 41,0.7125582695007324
FOSCTTM 41,0.09523809523809523
Trace 42,0.025871556252241135
FOSCTTM 42,0.36626172208013635
Trace 43,0.3498114347457886
FOSCTTM 43,0.24816176470588236
Trace 44,0.026736143976449966
FOSCTTM 44,0.3977181072724828
Average Trace,0.0903868192161264
Average FOSCTTM,0.3909844627156796
