Trace 0,0.051088377833366394
FOSCTTM 0,0.35019572417946404
Trace 1,0.0820779800415039
FOSCTTM 1,0.286026936026936
Trace 2,0.06743371486663818
FOSCTTM 2,0.5166666666666667
Trace 3,0.01902499608695507
FOSCTTM 3,0.2765407603370566
Trace 4,0.07391566038131714
FOSCTTM 4,0.2900763358778626
Trace 5,0.01713990606367588
FOSCTTM 5,0.35953209979568934
Trace 6,0.13725551962852478
FOSCTTM 6,0.21721598877980366
Trace 7,0.0588170550763607
FOSCTTM 7,0.2952152472344396
Trace 8,0.041310474276542664
FOSCTTM 8,0.36518215557070355
Trace 9,0.06858771294355392
FOSCTTM 9,0.3976418318523582
Trace 10,0.07400210946798325
FOSCTTM 10,0.29855868222374743
Trace 11,0.0902755931019783
FOSCTTM 11,0.2536697247706422
Trace 12,0.10747993737459183
FOSCTTM 12,0.23143882942690694
Trace 13,0.02989637665450573
FOSCTTM 13,0.36996224634261443
Trace 14,0.24316373467445374
FOSCTTM 14,0.2
Trace 15,0.005051675718277693
FOSCTTM 15,0.29063150036905316
Trace 16,0.03158615529537201
FOSCTTM 16,0.2758341830456032
Trace 17,0.008584107272326946
FOSCTTM 17,0.31292801614147525
Trace 18,0.07470676302909851
FOSCTTM 18,0.1930746918056563
Trace 19,0.025704430416226387
FOSCTTM 19,0.34930423782416187
Trace 20,0.14615172147750854
FOSCTTM 20,0.38235294117647056
Trace 21,0.17034892737865448
FOSCTTM 21,0.18469945355191258
Trace 22,0.05134676769375801
FOSCTTM 22,0.3555325511847251
Trace 23,0.085042305290699
FOSCTTM 23,0.3194305694305694
Trace 24,0.04884587228298187
FOSCTTM 24,0.36351351351351346
Trace 25,0.013347243890166283
FOSCTTM 25,0.31858789091448053
Trace 26,0.031553592532873154
FOSCTTM 26,0.3982903506230079
Trace 27,0.02286442369222641
FOSCTTM 27,0.2800392156862745
Trace 28,0.04669860005378723
FOSCTTM 28,0.291955868641873
Trace 29,0.019180594012141228
FOSCTTM 29,0.4677588009759498
Trace 30,0.16770108044147491
FOSCTTM 30,0.33831908831908836
Trace 31,0.17910481989383698
FOSCTTM 31,0.2508333333333333
Trace 32,0.13203617930412292
FOSCTTM 32,0.2418300653594771
Trace 33,0.20205684006214142
FOSCTTM 33,0.4375
Trace 34,0.036341093480587006
FOSCTTM 34,0.24159275683665926
Trace 35,0.005309064872562885
FOSCTTM 35,0.4790153828752403
Trace 36,0.4194553792476654
FOSCTTM 36,0.26666666666666666
Trace 37,0.14445270597934723
FOSCTTM 37,0.30171208944793854
Trace 38,0.0341305285692215
FOSCTTM 38,0.37384364230001815
Trace 40,0.08451564610004425
FOSCTTM 40,0.210460021905805
Trace 41,0.9998618960380554
FOSCTTM 41,0.0
Trace 42,0.08083929866552353
FOSCTTM 42,0.21344842284739984
Trace 43,0.3422538638114929
FOSCTTM 43,0.21323529411764705
Trace 44,0.0388672798871994
FOSCTTM 44,0.3769995967199893
Average Trace,0.10930472738321194
Average FOSCTTM,0.3053934857886109
