Trace 0,0.03305906802415848
FOSCTTM 0,0.5035380909364648
Trace 1,0.049460649490356445
FOSCTTM 1,0.4378787878787879
Trace 2,0.2634817957878113
FOSCTTM 2,0.37777777777777777
Trace 3,0.014848188497126102
FOSCTTM 3,0.4016622951808137
Trace 4,0.04302693158388138
FOSCTTM 4,0.4400176159718145
Trace 5,0.008464519865810871
FOSCTTM 5,0.47259647204396993
Trace 6,0.08548599481582642
FOSCTTM 6,0.3436185133239832
Trace 7,0.04431741312146187
FOSCTTM 7,0.36898573903771825
Trace 8,0.027248630300164223
FOSCTTM 8,0.39487237748996445
Trace 9,0.03612225875258446
FOSCTTM 9,0.4403622693096377
Trace 10,0.051375485956668854
FOSCTTM 10,0.4298787462823153
Trace 11,0.031101997941732407
FOSCTTM 11,0.3994578815679733
Trace 12,0.057539500296115875
FOSCTTM 12,0.38362010567673754
Trace 13,0.007000872865319252
FOSCTTM 13,0.4825625294950448
Trace 14,0.20071855187416077
FOSCTTM 14,0.475
Trace 15,0.0046439142897725105
FOSCTTM 15,0.42062685188782195
Trace 16,0.031123045831918716
FOSCTTM 16,0.3987728982806512
Trace 17,0.0032715529669076204
FOSCTTM 17,0.44214883389709814
Trace 18,0.030889736488461494
FOSCTTM 18,0.3318786905625194
Trace 19,0.023952754214406013
FOSCTTM 19,0.43657639008682647
Trace 20,0.11846277117729187
FOSCTTM 20,0.44485294117647056
Trace 21,0.08703911304473877
FOSCTTM 21,0.3931693989071038
Trace 22,0.025495098903775215
FOSCTTM 22,0.4087876696572349
Trace 23,0.06100965291261673
FOSCTTM 23,0.4323176823176823
Trace 24,0.038754671812057495
FOSCTTM 24,0.4554954954954955
Trace 25,0.01761935092508793
FOSCTTM 25,0.4054301911960871
Trace 26,0.011539201252162457
FOSCTTM 26,0.44583695547184393
Trace 27,0.011488532647490501
FOSCTTM 27,0.43302317290552583
Trace 28,0.03418895602226257
FOSCTTM 28,0.438943851652336
Trace 29,0.003899921663105488
FOSCTTM 29,0.48976124085047046
Trace 30,0.08488592505455017
FOSCTTM 30,0.41666666666666674
Trace 31,0.1476564109325409
FOSCTTM 31,0.45916666666666667
Trace 32,0.10290127247571945
FOSCTTM 32,0.48529411764705876
Trace 33,0.0004955301992595196
FOSCTTM 33,0.5277777777777778
Trace 34,0.030925383791327477
FOSCTTM 34,0.4307095343680709
Trace 35,0.006691809743642807
FOSCTTM 35,0.4799570184368284
Trace 36,0.1926426738500595
FOSCTTM 36,0.4666666666666666
Trace 37,0.06414958089590073
FOSCTTM 37,0.4385045422781272
Trace 38,0.01570175029337406
FOSCTTM 38,0.4684835842553963
Trace 40,0.06564545631408691
FOSCTTM 40,0.316557137641475
Trace 41,0.9981728792190552
FOSCTTM 41,0.0
Trace 42,0.03131416440010071
FOSCTTM 42,0.35485933503836314
Trace 43,0.20190249383449554
FOSCTTM 43,0.27941176470588236
Trace 44,0.017995111644268036
FOSCTTM 44,0.42769525473854014
Average Trace,0.0776752403630367
Average FOSCTTM,0.4154818530274021
