Trace 0,0.030487805604934692
FOSCTTM 0,0.4212586570310147
Trace 1,0.08402597159147263
FOSCTTM 1,0.3136363636363637
Trace 2,0.012500000186264515
FOSCTTM 2,0.49444444444444446
Trace 3,0.0049774302169680595
FOSCTTM 3,0.3993521910188577
Trace 4,0.037323616445064545
FOSCTTM 4,0.3676453317674691
Trace 5,0.0045127118937671185
FOSCTTM 5,0.42072458346522407
Trace 6,0.07868392020463943
FOSCTTM 6,0.35302711547452076
Trace 7,0.02489837445318699
FOSCTTM 7,0.3673197387711582
Trace 8,0.009406953118741512
FOSCTTM 8,0.4258501855638871
Trace 9,0.027899425476789474
FOSCTTM 9,0.3657723855092276
Trace 10,0.025387734174728394
FOSCTTM 10,0.3250400366048959
Trace 11,0.029507575556635857
FOSCTTM 11,0.3828607172643871
Trace 12,0.018315203487873077
FOSCTTM 12,0.3513074109199295
Trace 13,0.003408316522836685
FOSCTTM 13,0.4459414818310523
Trace 14,0.5166666507720947
FOSCTTM 14,0.1
Trace 15,0.0009411287028342485
FOSCTTM 15,0.4379178335693626
Trace 16,0.020647689700126648
FOSCTTM 16,0.397102774164059
Trace 17,0.004866180010139942
FOSCTTM 17,0.46944098273099516
Trace 18,0.029245924204587936
FOSCTTM 18,0.3279809385683207
Trace 19,0.005347593687474728
FOSCTTM 19,0.4239117934563855
Trace 20,0.12418300658464432
FOSCTTM 20,0.3915441176470588
Trace 21,0.0777517557144165
FOSCTTM 21,0.40464480874316927
Trace 22,0.009259259328246117
FOSCTTM 22,0.4101295912890115
Trace 23,0.031791817396879196
FOSCTTM 23,0.39960039960039967
Trace 24,0.0
FOSCTTM 24,0.4123423423423423
Trace 25,0.008509528823196888
FOSCTTM 25,0.3294779161108641
Trace 26,0.0143382353708148
FOSCTTM 26,0.3963464696223317
Trace 27,0.008205127902328968
FOSCTTM 27,0.38876292335115864
Trace 28,0.002030456904321909
FOSCTTM 28,0.3672044960116026
Trace 29,0.00657894741743803
FOSCTTM 29,0.4581735796444754
Trace 30,0.02469135820865631
FOSCTTM 30,0.4608262108262108
Trace 31,0.13780952990055084
FOSCTTM 31,0.29916666666666664
Trace 32,0.19497354328632355
FOSCTTM 32,0.39215686274509803
Trace 33,0.2777777910232544
FOSCTTM 33,0.3541666666666667
Trace 34,0.015963463112711906
FOSCTTM 34,0.41468957871396905
Trace 35,0.00024346793361473829
FOSCTTM 35,0.441686460807601
Trace 36,0.10000000149011612
FOSCTTM 36,0.4666666666666666
Trace 37,0.05761316791176796
FOSCTTM 37,0.4156184486373166
Trace 38,0.014246492646634579
FOSCTTM 38,0.40617631053872655
Trace 40,0.023239653557538986
FOSCTTM 40,0.31069733479372036
Trace 41,0.5595238208770752
FOSCTTM 41,0.14285714285714285
Trace 42,0.05909822881221771
FOSCTTM 42,0.29838022165387884
Trace 43,0.022058824077248573
FOSCTTM 43,0.42463235294117646
Trace 44,0.015799615532159805
FOSCTTM 44,0.43923914504637723
Average Trace,0.06260766590507542
Average FOSCTTM,0.38217549272079965
