Trace 0,0.040300771594047546
FOSCTTM 0,0.4230653417645288
Trace 1,0.09406191855669022
FOSCTTM 1,0.3164983164983165
Trace 2,0.06593147665262222
FOSCTTM 2,0.4111111111111111
Trace 3,0.015083354897797108
FOSCTTM 3,0.3614531045086601
Trace 4,0.03995296731591225
FOSCTTM 4,0.4123605402231357
Trace 5,0.013944603502750397
FOSCTTM 5,0.4502992719633967
Trace 6,0.10886041820049286
FOSCTTM 6,0.32859981299672747
Trace 7,0.04564237222075462
FOSCTTM 7,0.40033986405437827
Trace 8,0.005177746061235666
FOSCTTM 8,0.43158751798833606
Trace 9,0.040224961936473846
FOSCTTM 9,0.3992652084757348
Trace 10,0.03204863518476486
FOSCTTM 10,0.380004575611988
Trace 11,0.05063005909323692
FOSCTTM 11,0.4016680567139283
Trace 12,0.050792206078767776
FOSCTTM 12,0.3386058799620647
Trace 13,0.013264496810734272
FOSCTTM 13,0.49060405851816896
Trace 14,0.2774627208709717
FOSCTTM 14,0.125
Trace 15,0.003298378549516201
FOSCTTM 15,0.39939801505878364
Trace 16,0.03520270064473152
FOSCTTM 16,0.34770226082064626
Trace 17,0.006988495588302612
FOSCTTM 17,0.45767313512551183
Trace 18,0.04793870821595192
FOSCTTM 18,0.3058893608204703
Trace 19,0.022607842460274696
FOSCTTM 19,0.41515726525214186
Trace 20,0.1406325101852417
FOSCTTM 20,0.45036764705882354
Trace 21,0.1510618031024933
FOSCTTM 21,0.3439890710382513
Trace 22,0.024496397003531456
FOSCTTM 22,0.4141553561843417
Trace 23,0.06865708529949188
FOSCTTM 23,0.404928404928405
Trace 24,0.030751898884773254
FOSCTTM 24,0.4226126126126126
Trace 25,0.009478379040956497
FOSCTTM 25,0.3959481991996443
Trace 26,0.023410873487591743
FOSCTTM 26,0.45857480923403854
Trace 27,0.008836004883050919
FOSCTTM 27,0.4175508021390374
Trace 28,0.025221431627869606
FOSCTTM 28,0.42289961669947157
Trace 29,0.003144074697047472
FOSCTTM 29,0.4481090972464273
Trace 30,0.16279613971710205
FOSCTTM 30,0.4052706552706553
Trace 31,0.18951007723808289
FOSCTTM 31,0.35833333333333334
Trace 32,0.11248522251844406
FOSCTTM 32,0.46568627450980393
Trace 33,0.18592029809951782
FOSCTTM 33,0.4722222222222222
Trace 34,0.02312248945236206
FOSCTTM 34,0.45687361419068734
Trace 35,0.006725659128278494
FOSCTTM 35,0.478362176224409
Trace 36,0.3385697603225708
FOSCTTM 36,0.2333333333333333
Trace 37,0.06589187681674957
FOSCTTM 37,0.403738644304682
Trace 38,0.03002048283815384
FOSCTTM 38,0.43197895882459647
Trace 40,0.047346945852041245
FOSCTTM 40,0.2798831690397955
Trace 41,0.9937980771064758
FOSCTTM 41,0.0
Trace 42,0.04566788300871849
FOSCTTM 42,0.3699914748508098
Trace 43,0.19672930240631104
FOSCTTM 43,0.37683823529411764
Trace 44,0.02017756924033165
FOSCTTM 44,0.45868060223148277
Average Trace,0.0889515244634822
Average FOSCTTM,0.3856047956236139
