Trace 0,0.03523308038711548
FOSCTTM 0,0.37586570310147543
Trace 1,0.0934906005859375
FOSCTTM 1,0.2708754208754209
Trace 2,0.08676671981811523
FOSCTTM 2,0.4722222222222222
Trace 3,0.020402994006872177
FOSCTTM 3,0.2600798549872624
Trace 4,0.05442236736416817
FOSCTTM 4,0.33238402818555485
Trace 5,0.016108721494674683
FOSCTTM 5,0.386629161750741
Trace 6,0.16722005605697632
FOSCTTM 6,0.22411173445535298
Trace 7,0.03566085174679756
FOSCTTM 7,0.2912168465946954
Trace 8,0.02457413263618946
FOSCTTM 8,0.4105695675225327
Trace 9,0.04940573871135712
FOSCTTM 9,0.3830314422419685
Trace 10,0.052723921835422516
FOSCTTM 10,0.2984442919240448
Trace 11,0.07571655511856079
FOSCTTM 11,0.215721434528774
Trace 12,0.03724255412817001
FOSCTTM 12,0.2548435171385991
Trace 13,0.025507254526019096
FOSCTTM 13,0.3826946672958943
Trace 14,0.013368712738156319
FOSCTTM 14,0.35
Trace 15,0.0048628258518874645
FOSCTTM 15,0.2931871717810261
Trace 16,0.035910431295633316
FOSCTTM 16,0.25436869308392807
Trace 17,0.008658694103360176
FOSCTTM 17,0.3170969081953593
Trace 18,0.06303301453590393
FOSCTTM 18,0.19106754376877652
Trace 19,0.07172677665948868
FOSCTTM 19,0.286240009200161
Trace 20,0.11222601681947708
FOSCTTM 20,0.3786764705882353
Trace 21,0.09395331889390945
FOSCTTM 21,0.2594262295081967
Trace 22,0.049771472811698914
FOSCTTM 22,0.3293650793650794
Trace 23,0.055716849863529205
FOSCTTM 23,0.3080253080253079
Trace 24,0.07965150475502014
FOSCTTM 24,0.34720720720720727
Trace 25,0.018132459372282028
FOSCTTM 25,0.302597450718838
Trace 26,0.037294987589120865
FOSCTTM 26,0.3631435332753791
Trace 27,0.010978936217725277
FOSCTTM 27,0.31918003565062386
Trace 28,0.03373276814818382
FOSCTTM 28,0.3190070444421424
Trace 29,0.01719644106924534
FOSCTTM 29,0.4756883931683514
Trace 30,0.1807214617729187
FOSCTTM 30,0.3347578347578348
Trace 31,0.17479072511196136
FOSCTTM 31,0.20833333333333331
Trace 32,0.3172292113304138
FOSCTTM 32,0.22058823529411764
Trace 33,0.3511349558830261
FOSCTTM 33,0.3125
Trace 34,0.04794980585575104
FOSCTTM 34,0.27045454545454545
Trace 35,0.010544191114604473
FOSCTTM 35,0.4476671191041738
Trace 36,0.6692008972167969
FOSCTTM 36,0.03333333333333333
Trace 37,0.07967370003461838
FOSCTTM 37,0.3125436757512229
Trace 38,0.03827757388353348
FOSCTTM 38,0.3303781969889352
Trace 40,0.091060109436512
FOSCTTM 40,0.23322380430814169
Trace 41,0.8734942674636841
FOSCTTM 41,0.0
Trace 42,0.09031204879283905
FOSCTTM 42,0.25809889173060524
Trace 43,0.15881797671318054
FOSCTTM 43,0.2702205882352941
Trace 44,0.03508541360497475
FOSCTTM 44,0.41510955773625485
Average Trace,0.10452234312172302
Average FOSCTTM,0.3022767292461578
