Trace 0,0.03943617641925812
FOSCTTM 0,0.4570159590484794
Trace 1,0.07393939048051834
FOSCTTM 1,0.37491582491582476
Trace 2,0.20909090340137482
FOSCTTM 2,0.3166666666666667
Trace 3,0.00568332988768816
FOSCTTM 3,0.4196211881397067
Trace 4,0.030434783548116684
FOSCTTM 4,0.3818261890780975
Trace 5,0.0024921719450503588
FOSCTTM 5,0.446508014157866
Trace 6,0.05963505804538727
FOSCTTM 6,0.3446704067321178
Trace 7,0.024390242993831635
FOSCTTM 7,0.40793682526989206
Trace 8,0.007168578449636698
FOSCTTM 8,0.41216011512535033
Trace 9,0.014069264754652977
FOSCTTM 9,0.36047505126452495
Trace 10,0.012943263165652752
FOSCTTM 10,0.37554335392358734
Trace 11,0.045933011919260025
FOSCTTM 11,0.35158465387823185
Trace 12,0.013665341772139072
FOSCTTM 12,0.32895271643408747
Trace 13,0.012360159307718277
FOSCTTM 13,0.4803303445021236
Trace 14,0.1666666716337204
FOSCTTM 14,0.475
Trace 15,0.001625182805582881
FOSCTTM 15,0.4397597887391094
Trace 16,0.017524316906929016
FOSCTTM 16,0.31512605042016806
Trace 17,0.0044606649316847324
FOSCTTM 17,0.3945908254702985
Trace 18,0.008041041903197765
FOSCTTM 18,0.3506552367139749
Trace 19,0.01799781620502472
FOSCTTM 19,0.4133172330515784
Trace 20,0.02521008439362049
FOSCTTM 20,0.5330882352941176
Trace 21,0.07993755489587784
FOSCTTM 21,0.33784153005464485
Trace 22,0.014014865271747112
FOSCTTM 22,0.38225596196610684
Trace 23,0.06973475962877274
FOSCTTM 23,0.34890109890109894
Trace 24,0.06807415187358856
FOSCTTM 24,0.41072072072072074
Trace 25,0.01203655544668436
FOSCTTM 25,0.36528271824514597
Trace 26,0.005060088355094194
FOSCTTM 26,0.3869409832898677
Trace 27,0.004000000189989805
FOSCTTM 27,0.42316221033868096
Trace 28,0.022815782576799393
FOSCTTM 28,0.4026468455402465
Trace 29,0.0034722222480922937
FOSCTTM 29,0.4791085744161728
Trace 30,0.09567900747060776
FOSCTTM 30,0.3340455840455841
Trace 31,0.10866666585206985
FOSCTTM 31,0.3625
Trace 32,0.18333333730697632
FOSCTTM 32,0.3251633986928104
Trace 33,0.0694444477558136
FOSCTTM 33,0.5763888888888888
Trace 34,0.018243661150336266
FOSCTTM 34,0.45389874353288995
Trace 35,0.0
FOSCTTM 35,0.4437591901368624
Trace 36,0.2738095223903656
FOSCTTM 36,0.20000000000000004
Trace 37,0.06358024477958679
FOSCTTM 37,0.3798043326345213
Trace 38,0.018875839188694954
FOSCTTM 38,0.3941592599310721
Trace 40,0.030321285128593445
FOSCTTM 40,0.33966776195691856
Trace 41,0.5595238208770752
FOSCTTM 41,0.09523809523809523
Trace 42,0.07028985023498535
FOSCTTM 42,0.27855924978687124
Trace 43,0.19607841968536377
FOSCTTM 43,0.3694852941176471
Trace 44,0.019769633188843727
FOSCTTM 44,0.42993009813146926
Average Trace,0.06317111750831828
Average FOSCTTM,0.3840728458952754
